0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,0.05101953988888934,0.0,0.0,0.0,0.0,0.41126600800032687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816520677667918,0.10227700725639863,0.0,0.0,0.0,0.0,0.24208256620684582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088859660203729
0.0,0.0,0.0,0.0,0.0,0.0,0.4181284033786742,0.14478398979386803,0.0,0.0,0.0,0.0,0.0,0.0,0.4166330613728873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06143825396185444,0.0,0.0,0.0,0.0,0.5188753446276938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215634949651549,0.0,0.0,0.0,0.0,0.0,0.18591633367532884
0.11711346813973199,0.0,0.0,0.0,0.0,0.0,0.5246587725175328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153706164855359
0.0,0.0,0.22369114412981256,0.1741267012476106,0.0,0.0,0.5646821546225276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.021095816261484667,0.08909257208975399,0.271314266886357,0.0,0.0,0.0,0.18254826630395676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780910378694113,0.0,0.0,0.0,0.0,0.3197171392689428,0.0,0.0,0.0,0.0,0.0,0.040089502069222856
0.0,0.0,0.0,0.04302636999367643,0.05941673682411108,0.0,0.5948594164072798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11026263468787087,0.0,0.0,0.0,0.0,0.0,0.18854076109017384
0.0,0.0,0.1293110178514973,0.0,0.0,0.0,0.4203740037372108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42218997841126527
0.03709669469908726,0.0,0.11693291926825311,0.0,0.0,0.0,0.2947506196723994,0.019573350945712022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17302238236647535,0.0,0.06830303758920513,0.0,0.015011012053891088,0.0,0.10681870456033192,0.0,0.04011053582952673,0.0,0.0,0.0,0.0,0.0,0.12634200703142479
0.0,0.020661573488112258,0.0,0.0,0.0,0.0,0.3289137307193118,0.08099299910627894,0.0,0.04156766045368724,0.011930992315820834,0.0,0.0,0.0,0.028845509064876713,0.01478911900886568,0.0,0.0,0.0,0.0,0.032099461558899,0.3161679651671885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12265357864863759
0.0,0.08400993422555375,0.013807340584689505,0.0,0.0,0.0,0.46193361052048987,0.06502892823643672,0.0,0.0,0.0,0.0,0.011823484009302198,0.0,0.0,0.0,0.0,0.0276449604852584,0.0,0.0,0.017209900685091956,0.13471234600903317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18296636330826122
0.03907097650692161,0.0,0.0,0.0,0.0,0.0,0.22928478512176137,0.1026358415389234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159628366445345,0.0,0.0,0.0,0.09412399509063103,0.2684633507149483,0.0,0.0,0.0,0.010344443407894602,0.0,0.0,0.0,0.1948724831734737
0.0,0.0,0.0,0.027404816571052308,0.0,0.0,0.20259184323402624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24109982607557268,0.0,0.0,0.0,0.0,0.26247491659700145,0.10691243461104978,0.0,0.0,0.0,0.0,0.0,0.020923094234365815,0.0,0.12787734935340825
0.0,0.0,0.0,0.0,0.0,0.0,0.7790467410285886,0.0,0.0,0.031962254690207435,0.0,0.0,0.0,0.14222114752194234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028714301203688633
0.06012643827789447,0.0,0.0,0.10319126082278872,0.0,0.0,0.3797481725418553,0.0,0.0,0.030689598584675157,0.0,0.0,0.0,0.0,0.0,0.028299932037248943,0.0,0.22818495598369137,0.0,0.03637314580622851,0.028834759454975347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09669057276697753
0.033352374232506546,0.0,0.23111421010243263,0.0,0.0,0.0,0.4427407150093386,0.0,0.0,0.0,0.0,0.061872353822921826,0.0,0.0,0.0,0.03521711994069316,0.0,0.11593318571329461,0.0,0.0,0.0,0.07343395302453487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03878551027964738,0.011013506157743312,0.0,0.22845837233256844,0.037154791773211605,0.0,0.12110207585582498,0.0,0.0,0.0,0.0,0.0,0.11197894443863726,0.0,0.0,0.0,0.025589909046346344,0.1632523805814299,0.2563582032282762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03917182491330888,0.0,0.0,0.05191116383048776,0.0,0.0,0.4105238403360576,0.0627211101083483,0.0,0.0,0.0,0.0,0.0,0.0,0.018983802723634872,0.03546220553330306,0.0,0.16677294394129186,0.0,0.01860186827563098,0.026407027034060383,0.023418360246649367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13071772511434718
0.0,0.0,0.22525926266168095,0.09319583193884023,0.0,0.0,0.2743246687333292,0.0,0.058792259195002576,0.0,0.0,0.10662334642829625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048992839412271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18914353006757723
0.0,0.0,0.0,0.05777706931712691,0.1122594027119143,0.0,0.6746110442329604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624798789790128,0.0,0.0,0.0,0.0,0.0,0.10395298068856866
0.037132841017067854,0.0,0.25324844035790056,0.0,0.0,0.0,0.33171667006936517,0.0,0.0,0.0,0.0,0.08250279071956726,0.0,0.0,0.0,0.04732670796210783,0.0,0.1224968737850596,0.0,0.0,0.0,0.11767189602019411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020683417232386002,0.0,0.0,0.5093201186508415,0.0,0.029605836678177372,0.0,0.0,0.10409145485822739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32547666175784634
0.0,0.0,0.0,0.0,0.13142007020752397,0.0,0.18082389810067867,0.0,0.0,0.0,0.0,0.05474530323906555,0.0,0.0,0.0,0.0,0.0,0.025842470628557004,0.0,0.0,0.060604450755957474,0.0,0.0,0.05545351240344808,0.0,0.0,0.0,0.0,0.06399309157352769,0.41547699145101596
0.0,0.0,0.0,0.0,0.0,0.4891273524791908,0.1607055258517643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14655317023339368,0.0,0.018738510859150605,0.0,0.0,0.0,0.0,0.11265862068426183,0.0,0.0,0.0,0.0,0.0,0.06688348655889849
0.0,0.030739171638783102,0.0,0.0,0.0,0.0,0.15454096182729612,0.0,0.0,0.021256447144528033,0.0,0.0,0.0,0.0,0.05961720977021427,0.0,0.0,0.06217377939906343,0.02110944739078865,0.0,0.148922259677525,0.3600867315839072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13985082855086
0.05546375966899752,0.0,0.0,0.0,0.0,0.0,0.5883605840506975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019128516714223668,0.0,0.0,0.0,0.0,0.3197138062327338
0.0,0.0,0.0,0.0,0.0,0.0,0.12117681969929091,0.0,0.0,0.0,0.0,0.0,0.024994227685617345,0.0,0.0,0.0,0.0,0.15755351694373132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69229990050316
0.0,0.0,0.0,0.0,0.0,0.0,0.2958057796512467,0.0,0.0,0.0,0.0,0.0,0.050441360930373616,0.034072235871684536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076452255004529
0.0,0.0,0.0,0.0,0.0,0.0,0.24312575463082062,0.029152084791174773,0.0,0.025319570640610137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013729360711084562,0.017471513634382665,0.03354325075717283,0.4679527362568487,0.06082302805076804,0.01326309830093973,0.0,0.0,0.0,0.0,0.0,0.08401658137284695
0.0,0.0,0.0,0.0,0.0,0.0,0.4020828536918938,0.0,0.0,0.0,0.046017906032287836,0.0,0.0,0.0,0.11296696664594535,0.0,0.0,0.08884311788230885,0.0,0.05611044344689174,0.0,0.0,0.0,0.22404738571973093,0.0,0.0,0.0,0.0,0.0,0.06599970264931243
0.0,0.0,0.07452230036712466,0.0,0.0,0.0,0.33461432237555594,0.0,0.0,0.0,0.0,0.0,0.0,0.021490782437510243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822290595961277,0.0,0.0,0.0,0.0,0.0,0.5389624622635186
0.0,0.0,0.1418147518444573,0.0,0.0,0.0,0.33401275425602694,0.0,0.0,0.0,0.04247515005600187,0.0,0.0,0.0,0.0760522942338837,0.0,0.0,0.0,0.0,0.013319875461414912,0.0,0.0,0.0,0.13375579624145179,0.0,0.015713548206690322,0.0,0.0,0.0,0.2400023926053874
0.0,0.0,0.0568560896587102,0.0,0.0,0.0,0.37357670149961203,0.0,0.0,0.0,0.0,0.017322612870396423,0.0,0.0,0.0,0.02195998382321649,0.0,0.0,0.0,0.016873099492813706,0.0,0.02312539645511275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4887372946513151
0.0,0.0,0.29074189850728566,0.0,0.0,0.0,0.3985386174374649,0.0,0.0,0.0,0.0,0.0,0.0,0.04637856918939338,0.0,0.011706191705906423,0.013136923266972834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016001982718638,0.0,0.0,0.21702854311799638
0.032940549227105015,0.0,0.0,0.0,0.0,0.0,0.38132676031546753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13137715111451048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435222060095726
0.0,0.0,0.04422078669320687,0.0,0.0,0.0,0.2519639065475534,0.0,0.0,0.0,0.0,0.016949134289126186,0.0,0.0,0.23178261353554094,0.0,0.0,0.0,0.16665074497662025,0.0,0.02824630863855889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01415326727475765,0.2359355418828125
0.0,0.0,0.0,0.0,0.0,0.14835258838981288,0.08140043671416271,0.0,0.0,0.0,0.0,0.0,0.0,0.01826292821198192,0.09010923700858418,0.08018864327604805,0.0,0.16961256290588067,0.03161160354489482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37896540130917755
0.0,0.0,0.0426770797166379,0.02717522219515856,0.0,0.0,0.3644608641919119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12069197188733909,0.06050715888298619,0.0,0.2277805995923638,0.0,0.0,0.0,0.09958574478636209,0.0,0.0,0.0,0.04783865832528929,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9597222222221996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9738738738738604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05143948102293415,0.0,0.0,0.019782173345484263,0.0,0.0,0.3675967507636602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312049782505389,0.0,0.0,0.0,0.155884449840248,0.3647000116885933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02896090479420962,0.0,0.0,0.0,0.0,0.37962611929191703,0.021950064168849544,0.0,0.04764424807353044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588644975265942,0.10535246742763989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39900870823982587
0.03506652117328498,0.0,0.0,0.0,0.0,0.0,0.43243915001297667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07932608625257812,0.0,0.0,0.06425770740311995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868730453454872
0.029867976324506197,0.0,0.0,0.0,0.0,0.0,0.38912794914586046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017339407970161036,0.06368406276710718,0.0,0.019008698255221158,0.0,0.02658071866304211,0.03341954397849377,0.11253863725342467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977142822067445
0.05111917840531826,0.0,0.0,0.0,0.03857465280440061,0.0,0.42069865142010743,0.019399103008013337,0.0,0.0,0.0,0.0,0.0,0.0,0.1137267371040622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682602974031746,0.0,0.0,0.0,0.0,0.0,0.2792017720117782
0.0,0.0,0.0,0.0,0.14932128080597912,0.0,0.23462953278010465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18384850443988612,0.0,0.0,0.0,0.0,0.0,0.14714031156187857,0.0,0.0,0.0,0.0,0.0,0.27588165054263847
0.0,0.0,0.0,0.03178786907995762,0.0,0.0,0.28955830711980385,0.04866275514679815,0.0,0.03134443088367392,0.0,0.0,0.0,0.0,0.0,0.05579692264537372,0.0,0.1735101724378533,0.0,0.0,0.09838110294295428,0.16637121070924113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028105792881485
0.0,0.0,0.0,0.0,0.0,0.0,0.42224032065503114,0.0,0.0,0.020534517071372625,0.0,0.0,0.0,0.0,0.0,0.051111231235195,0.0,0.0,0.0,0.0,0.0,0.4947104222664586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7155732502473723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23530394273505376
0.0,0.0,0.0,0.0,0.0,0.0,0.13847775404777377,0.0,0.0,0.07887897186306297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198084514864441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508499197549716
0.0,0.0,0.0,0.0,0.0,0.0,0.2714707194631429,0.02636803867337353,0.0,0.044895682027215236,0.0,0.0,0.0,0.0,0.1283091087322661,0.0,0.0,0.017227943527233194,0.0,0.0,0.0,0.12484722332460205,0.0,0.17792002624446338,0.0,0.0,0.0,0.0,0.0,0.19840127326299542
0.0,0.0,0.0,0.0,0.0,0.0,0.34962190714509284,0.15720912199428694,0.0,0.0,0.0,0.0,0.021099820847621412,0.0,0.0,0.11862668901758969,0.011114525745564754,0.0,0.0,0.0,0.045338480677043214,0.22619048922541996,0.0,0.0,0.0,0.0,0.01670516747946309,0.0,0.0,0.052407050879964105
0.0,0.0,0.0,0.0,0.0,0.0,0.5076320642092584,0.1118299385507078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050008053198096585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31910300818414694
0.0,0.0,0.0,0.0,0.0,0.0,0.4334624693489021,0.03215806334220921,0.0,0.017024838896464667,0.0,0.0,0.0,0.012391033457009024,0.0,0.02734315168517841,0.0,0.0,0.0,0.0,0.0,0.09299957174226149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778597355139466
0.0,0.0,0.0,0.0956636361313685,0.0,0.0,0.2071976468476168,0.0,0.0,0.0,0.052327424302747,0.05006948998888125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18698051950088798,0.0,0.14981794892653597,0.0,0.08229985842998806,0.0,0.0,0.0,0.06477127073915077,0.10786791328732585,0.0
0.0,0.0,0.0,0.04955848216169461,0.0,0.0,0.15474699556968383,0.0,0.0,0.0,0.06722096068961207,0.0,0.05176973229321329,0.0,0.0,0.0,0.0,0.0,0.0,0.3177892763617485,0.0,0.1617476050266857,0.0,0.0,0.0,0.0,0.0,0.0,0.19215605465116817,0.0
0.014801303360143304,0.0,0.0,0.015818712054392073,0.0,0.0,0.26312386740309734,0.10293769149352049,0.0,0.0,0.012828831180500015,0.12883513740082234,0.023446167331485523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608430524752647,0.1503509143262984,0.10051732703798402,0.0,0.0,0.0,0.0,0.0,0.0,0.08800787991636298
0.0,0.0,0.0,0.03975595713077682,0.0,0.0,0.29704158605731584,0.0,0.0,0.0,0.0,0.05879200986257935,0.0,0.0,0.0,0.1408202455724215,0.0,0.0,0.0,0.0,0.0,0.45499913608480064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17750790700376462,0.0,0.0,0.03722436632699515,0.0,0.0,0.0,0.0,0.2073193971117747,0.0,0.0,0.27479086009145504,0.0,0.015259444570893371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28468517348949046
0.0,0.0,0.0,0.0,0.0,0.0177449324164494,0.31509877332085423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672191157875134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171138207426898
0.0,0.018456305141042614,0.0,0.02070663462019174,0.0,0.0,0.5411045552617135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028795267265526905,0.0,0.0,0.0,0.0,0.0,0.13412100260412285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24664635439763705
0.0,0.0,0.2842672797247096,0.0,0.0,0.0,0.0,0.4448756249821667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15835709529306188
0.15667493522608544,0.0,0.0,0.0,0.0,0.16149029538551796,0.20191744435964484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528783817099839,0.03465790872179712,0.0,0.029487384071293626,0.0,0.0,0.0,0.05086598860160961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102563253701202
0.0738453921541474,0.0,0.040739060729548214,0.0,0.0,0.06489806816152886,0.29442842506740086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08047228821387488,0.0,0.0,0.0,0.0,0.011144412377292526,0.0,0.14005756051610074,0.0,0.0441798180905698,0.0,0.0,0.0,0.0,0.0,0.24686959007414735
0.0,0.0,0.0,0.0,0.0,0.0,0.26660385716854085,0.10324406147114688,0.0,0.0,0.0,0.0,0.0,0.08269202010868276,0.06659976545177253,0.27105678674318157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18875087747770788
0.0,0.0,0.034690247461663735,0.0,0.0,0.0,0.18974537103345318,0.0,0.0,0.0,0.0,0.017189860621838783,0.0,0.022541332680237794,0.22033066185456848,0.02606494181466057,0.0,0.046963063685906255,0.0,0.0,0.05057095102953079,0.09489656590192577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724391747819919
0.0,0.0,0.03768604385138017,0.0,0.0,0.0,0.5194896706963212,0.0,0.0,0.0,0.0,0.01721773974577121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05559065479907855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34957216484900216
0.04795936843027628,0.0,0.0,0.0,0.0,0.0,0.5315575435118143,0.042164244746037846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486219322888463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12168409051019516
0.0,0.0,0.0,0.0,0.0,0.0,0.5615975007743994,0.015623553259068822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23136629574113368,0.0,0.0,0.0,0.0,0.0,0.1841297370601252
0.31367170217523,0.0,0.09026522656654126,0.0,0.0,0.0,0.20449637453511496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021227656122800153,0.0,0.0,0.021745892626325643,0.04494493968929389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914754995478161
0.0,0.0,0.044448013894197114,0.0,0.0,0.0,0.3994331205786958,0.05725371253050886,0.0,0.03644438872426955,0.0,0.0,0.0,0.0,0.0,0.023560533943762375,0.03580732166231528,0.0,0.0,0.0,0.0,0.03828389175727768,0.0,0.05807794828200757,0.0,0.0,0.0,0.0,0.0,0.30555838254282236
0.0,0.0,0.0,0.0,0.0,0.0,0.3097989052066651,0.0,0.0,0.0,0.0,0.0,0.01629189595402961,0.016191642624356902,0.0,0.034620118931288205,0.0,0.031089357787066667,0.0,0.0441219439628533,0.10066399280491553,0.08196664075208604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36374035046158515
0.0,0.010951107030296425,0.0,0.0,0.0,0.0,0.6202718200354348,0.023820671049421278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02681066119272658,0.0,0.0,0.0,0.0,0.0,0.04144492180851918,0.0,0.08051515258482699,0.0,0.0,0.0,0.0,0.0,0.1942973247552583
0.0,0.0,0.0,0.0,0.0,0.0,0.5562287387529076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027384187510490637,0.0,0.0,0.0,0.04700766318136192,0.0,0.0,0.0,0.0,0.0,0.36491205660334525
0.0,0.0,0.0,0.0,0.0,0.0,0.22686156077745082,0.0,0.0,0.017314663448896064,0.0,0.0,0.0,0.015091954539063502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377739145224135
0.0,0.0,0.0,0.10311018741558316,0.0,0.0,0.23192834142934163,0.0,0.019910263982528015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19912418709806712,0.0,0.0,0.0,0.05060248829489733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38632405494182537
0.0,0.036740969099869944,0.15885153601469507,0.05755872577290454,0.0,0.0,0.28075276925710213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240819050096889,0.0,0.0,0.0,0.0,0.0,0.0,0.3421748095989488,0.0,0.06261623035656018,0.0,0.0,0.0,0.0,0.0,0.027748780308332256
0.0,0.06957993638854706,0.0,0.0,0.0,0.0,0.19510524098018586,0.21706099442681162,0.0,0.0,0.021885767020045112,0.0,0.0,0.0,0.16168379060401472,0.0,0.0,0.0,0.0,0.0,0.09442842325681453,0.0,0.10897904555421586,0.022992011452993132,0.0,0.0,0.0,0.0,0.0,0.09699446773571442
0.0,0.0,0.0,0.0,0.0,0.0,0.4083474228981041,0.0,0.0,0.0,0.0,0.0,0.0,0.019453401387202095,0.0,0.0,0.016600402429226346,0.0,0.0,0.0,0.0,0.0,0.0,0.15180664337327981,0.0,0.0,0.0,0.0,0.0,0.40003837615843013
0.0511072678589719,0.0,0.0,0.0,0.0,0.0,0.26420968020172897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016155442513385427,0.0,0.0,0.5010640912939747,0.0,0.027778595961229773,0.0,0.0,0.0,0.08443452384903227,0.0,0.0,0.0,0.03871015115077505,0.0,0.0
0.0,0.02326645821883187,0.04589570778020169,0.0,0.0,0.0,0.24975121743333792,0.1735449574680951,0.0,0.0,0.0,0.0,0.0,0.04130838157539777,0.0,0.02190789186549676,0.0,0.0,0.0,0.0,0.27441556548729223,0.0658372521827165,0.04293048265582866,0.0,0.0,0.0,0.022963734296010275,0.0,0.033718257140072136,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.45054201757480483,0.0,0.0,0.05397503131668276,0.0,0.0,0.0,0.0,0.025930258371326724,0.0,0.0,0.0,0.0,0.0,0.042988044381597326,0.027870598425444475,0.0,0.15714963119025357,0.0,0.0,0.0,0.0,0.0,0.2309092680791266
0.0,0.0,0.10528359788436693,0.016512745644553756,0.03300642843966294,0.0,0.15375926193863,0.0,0.0,0.010474478471860437,0.0,0.0,0.0,0.0,0.05383197108882805,0.0,0.0,0.15881037561671676,0.0,0.0,0.06269344239334046,0.018617248504584558,0.029296329052727568,0.10824012519872563,0.0,0.0,0.01070031105157697,0.0,0.0,0.23781809168463275
0.018866652869908317,0.0,0.0,0.0,0.0,0.0,0.25841814998090684,0.014465635615744486,0.0,0.021611061570124542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510124294289561,0.0,0.0,0.0,0.023809924408625442,0.0,0.08752209411685989,0.0,0.0,0.0,0.0,0.0,0.3176545958808097
0.060575602131695404,0.031182784943405616,0.0,0.09573508759483122,0.0,0.07034243067002187,0.31005224281545446,0.0,0.0,0.0,0.029235696702061564,0.0,0.0,0.10024050203162897,0.0,0.0,0.0,0.0,0.018980337536538407,0.06467596540376425,0.0,0.12603669495213507,0.0,0.0,0.0,0.0,0.0,0.08946280173860444,0.0,0.0
0.0,0.0,0.045293980416540355,0.0,0.0,0.0,0.1882402712292885,0.19747036604621956,0.0,0.0,0.0,0.17487139899828572,0.0,0.052383495624876895,0.0,0.0,0.0,0.0,0.0,0.0,0.22678975350211167,0.09148123187678717,0.018193722929386456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020675978509017666,0.0,0.08167142876519715,0.0,0.028921797698663373,0.3244273614919228,0.0,0.011141724000923071,0.0,0.0,0.0,0.0,0.0,0.05786812144619935,0.21034461060853904,0.0,0.06629974521492461,0.0,0.0,0.04395319457789833,0.0840486194621348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950376289421105
0.05813655800664401,0.0,0.04298359271787437,0.0,0.0,0.0,0.2851258490798756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013930809390878691,0.0,0.0,0.04156041215160165,0.1285876451901345,0.0,0.42609257894585306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.47242428048675655,0.0694981998607656,0.0,0.0,0.0,0.0,0.04688382762041265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796940152183027,0.0,0.0,0.02299627545320773,0.0,0.0,0.0,0.0,0.0
0.024220643468026513,0.0,0.0,0.0,0.17645069712379213,0.0,0.27389821867600406,0.0,0.0,0.0,0.0,0.0,0.0,0.03200132630839146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19542943331895493,0.0,0.0,0.0,0.0,0.0,0.29052304559080483
0.0,0.0,0.0,0.0,0.0,0.0,0.9355555555555266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
